active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,userid,work_oriented,workhorse
-1.9318393567572811,3.702090464121091,1.4878378640174774,4.268685394500257,-6.596535059650094,5.994701583285236,4.075085345573365,3.44669383481149,2.8977933872865838,0.0,2.6832099094995505,-1.2228898763106937,-3.5532706115855226,2.2365545401319684,3.756117114262221,0.4895866692268388,4.041843183932684,3.414348964706811,-2.222772891375276,-2.9194475041031307,1.3257687333380708,0.48061070173372444,5.718168741031934,0.16474464,0.16474464,0.8199123849532637,-3.8503079066250403,-1.2461539460859612,3.340703265205068,1.6474465,-2.8945496843547236,-1.975211635962438,0.5032050872580713,-4.135717826137783,-0.9216964310914841,7.383629607782224,1.6474465,0.8046143044573233,2.675660647645349,1.3179570999999999,0.0,1.7765992960247194,0.22122819490594564,1.894599453998149,republicans,2.0820079628536368,8.726122913443428,0.32948928,0.8237231599999999,0.17012565288700587,2.665074789579158,0.16474464,3.076232116870174,1.0455942890154777,11.110575940982484,1.8678087426154464,-1.4281568501789816,13.585069963397832,RepComstock3,2.5,0.9390113786285399
-2.601447276028198,2.587136455948039,-1.51773263273005,4.681651422689329,-8.924623523394779,6.075178386551434,7.743300613248548,2.104950870704668,2.834201398128575,0.15408321,7.445957654190069,-1.7761058735115727,-4.291677390954556,2.9714118125908398,3.625038232264701,2.6894673176083574,4.791617743693081,2.9765934091746504,-2.415913916798457,-3.5805273492286114,-0.9913581035450008,-0.02597771313748276,4.974770958896431,0.0,0.15408321,1.3563724469108607,-4.493682738082454,-2.7782291474353182,3.553429808987266,2.5,-3.1000027244232724,-1.7320121497136176,-0.723231232387544,-3.3958770576306256,0.9091388633052913,8.473730129171425,1.0785825,0.23404322685985246,2.966771006235173,0.9244992000000001,0.0,2.4348397683287653,-0.502390391977462,2.8900721112677066,republicans,2.1172191194962586,10.577559196979074,0.30816642,0.0,0.6623017334245405,6.568976093606568,0.15408321,2.7419747061737523,1.4843168565418172,12.860358767259564,1.9268903153760313,-2.5304842080090495,12.800548550781786,RepComstock4,2.5,3.0956934347296237
-0.46522957292667944,1.4646360720206042,1.4992572159633224,4.734299957087858,-7.588638473424145,7.500381628580533,6.167478855032222,2.3426652471566425,3.5327768655928287,2.5,4.481007551180799,-0.09180238739064128,-2.9747307763067727,2.4809393387412797,2.9514091904124173,1.1582811444476033,4.974065341125516,2.4671774495591143,-1.4200563544231675,-3.1563784315597863,1.3927352153876287,1.172110424612912,2.3974716771183475,0.0,0.65681445,1.5896386465038954,-4.106121056220758,-1.9906868270835218,6.952297117114895,2.5,-3.0027245041475834,-1.8573616364041996,0.794398128960119,-1.3680250078239482,-1.6437331597562874,8.39948466822364,0.32840723,0.9011299475974703,1.8676368608774032,1.8062398,0.0,1.8893735337899877,0.267381412567065,1.9243249294433764,republicans,0.7235522109710358,10.66611701251811,0.0,1.6420361499999996,0.4282578256778029,3.3580200198382606,2.5,3.6749046565340744,1.1784930042834105,10.231832240779802,1.6285976041609262,-1.3083160620281946,13.143278035807565,RepComstock5,2.5,-1.1403491821265999
-1.522834328614163,4.802404954602369,0.9076208628719886,1.5583821277597874,-7.172927396293909,7.455156021390209,5.254815542427262,1.6809689720309695,3.4328813050368905,0.13717421000000002,2.6246848181000906,0.18812403713019377,-5.344746704990215,2.8505909467346315,6.347164887426946,-1.1752455091255645,4.789292768745934,3.6646008431852475,-2.273899707995772,-3.1422641459222342,1.7693128217936378,1.0961481152144037,6.430373935386806,0.0,0.13717421000000002,2.5746352726127832,-4.563068814449326,-1.293743616570284,5.780457293457688,0.68587107,-2.9200953066708735,-1.6752519572486881,1.2073797140174256,-2.3298799145884583,-2.0088398971988193,8.321800757901617,0.8230451999999999,0.3196395385751081,-0.6007770414568769,2.5,0.27434842000000004,1.1764222935433066,-0.033128741815430296,3.46671241946046,republicans,1.9667470251672472,9.601523646915217,0.13717421000000002,0.82304526,0.6488854035725313,2.5549796432865732,0.13717421000000002,3.3299886368021134,2.6081231498675574,8.747549278277706,2.363471927252713,-0.3847290994247654,9.282178243479153,RepComstock6,2.5,-0.12255493003580431
-1.9791400095512217,4.164030806391691,1.4753210029995276,1.3591881849292844,-6.024820528053747,7.767040088164743,4.968416809663737,2.0559016203052063,3.237832187417545,0.24937657,3.710382291729098,-0.5664107560946356,-3.2550703587192866,2.915761618059443,4.770487616497709,1.06579988271368,5.078316952267514,3.0006147830351066,-1.9609385400242845,-2.7857008246844317,1.103698503121339,0.8896590304166767,1.379776937796493,0.0,0.24937657,1.7496350622567503,-3.6691279279095252,-1.1453512462086985,6.07357541894885,0.49875312999999993,-2.934191702133151,-1.4750176332913476,0.5307173998482959,-3.527496606730259,-1.867466347248608,7.657809536050855,0.0,0.9812863533930449,0.1281629228919674,1.4962593,0.0,1.0955488974323468,0.2968121665765809,3.5875365745924985,republicans,2.6215962940245436,9.183064577432347,1.2468827999999998,0.49875314999999987,0.7342366131081097,2.3895488670022975,0.24937657,5.208320098442116,2.9117245895016493,7.505566307762008,1.9263868161253461,0.17387014723691463,9.674288160061437,RepComstock7,2.5,-0.07634291088655387
-3.2547345583803935,2.9755069654391426,-1.1165975540958755,5.206658416913257,-8.410257598204488,5.943456513905142,10.879234728291445,3.1415950555296233,2.114595268390307,0.0,3.985323294256963,-2.4528242380552534,-1.9457469326154568,2.412010589753292,2.1884417034399393,1.40193752477856,3.562494909182571,2.599859813927782,-1.822896422541729,-3.243877915967891,2.2378522036473094,0.09306149527480495,2.278735848057494,0.16447369,0.9868421,0.5295926904015884,-4.23393321429529,-2.484679161139725,3.8840601220025297,0.32894737,-2.783538328285303,-1.7612244111094288,0.964518558665583,-3.324140800921392,1.5541773076131538,8.449637263269253,1.3157895,2.316850822800608,3.5675516172500084,0.32894737,0.0,2.889994851009125,0.04017572942370726,2.9392286918606305,republicans,1.765191141357958,9.936868692044818,0.32894737,0.49342108,0.5545091035443357,6.94224614144418,0.49342103000000004,3.813768328893348,0.7201114421160992,11.49296318802514,2.2060107757023184,-3.3280823109389757,14.210868518090233,RepComstock8,2.5,3.6142111293752084
-3.270505152878881,3.5268934653514523,0.15448998517005197,1.9554940721308283,-6.453893243562327,7.433775795191712,5.8119155669700895,1.8151003871364453,3.3393043910558777,0.0,0.827110352112676,-2.131609495961677,-4.289296852639243,2.658312210541501,6.008006778367507,0.9611731528766989,5.655114541338105,3.646717469839564,-1.553332111256855,-2.866633534660261,2.1738073442068186,0.39357685400457193,3.542867586532924,0.16778524,0.33557047,1.767768295365776,-3.92288936965978,-1.435215160620162,4.9925584837456265,1.1744967,-2.241218057178587,-2.1016865445624506,1.0416430963380212,-4.242347720827696,-1.0066990971167376,8.352571449825277,0.5033557,2.208099664657535,1.9985737979670946,1.8456375,0.0,1.5596026112390753,-0.011054585852860732,2.939425567378461,republicans,1.8225030957462023,8.63639714087476,1.1744967,0.67114094,0.7361928760311081,2.8698672344689378,0.33557047,3.3098597270881127,1.7140976733832824,7.932930112882937,2.004856541324675,-0.6625129426872778,11.76863464351576,RepComstock9,2.5,-0.7418947260481421
-2.0101401227841444,2.6388420769352403,2.011693894189891,2.8901413016017186,-7.519983908595718,5.622130355149364,5.810170029221186,4.216606338700628,3.4460590154018425,0.0,5.451450005993408,-1.1588723091895976,-2.6925490245244355,2.4241461331264342,5.095160282490894,2.431180473055531,4.901566046842014,2.9475576279085107,-1.2152298601962568,-3.4640921458625527,1.3435989608906276,0.7655300665690453,2.2827959325030527,0.0,0.4909984,1.5878457512383068,-4.7226742590491195,-1.3050261381434294,3.910749690607679,1.1456628,-2.580839870042715,-1.8160431586545047,-1.1183021572310288,-1.913392319680339,-1.2480405362459441,7.857374034527563,0.32733225,2.220616465226554,1.8640565673818048,2.5,0.0,1.4926367261412523,0.8055636049398863,1.548490485817496,republicans,1.0926661232875108,8.798918272710537,0.16366612,-0.4909983,0.2989835751430632,2.4037535822865244,0.6546645,4.327738533109448,1.6288386332081835,10.960498838135099,1.712440347424211,-0.7968144060212641,11.144350895241617,RepComstock10,2.5,-1.5972467106244665
-1.559088565712164,4.477331985644432,2.5068100782475193,2.2351298954918324,-7.057720575299856,8.355306286019136,4.325808907700303,4.081764413285457,3.2116030667630606,0.56179776,1.492038537908301,0.8185932714355397,-4.655900299491984,2.677641998310514,5.3551095450101736,-1.0628829324049731,4.336724263053338,3.448691734147454,-2.2855156180805527,-3.425823772791024,4.090458519303487,1.5539056432385157,3.887744196752938,0.14044944,0.28089888,2.4573071731297347,-4.287680773086839,-1.1853237205957652,6.532249906218596,1.4044944,-3.785395672181598,-1.634906273027478,2.1685910838599582,-2.669511024468598,-2.267564547891394,8.36201584594125,1.4044944,2.6096659958904116,0.25906305877236835,1.4044944,0.0,1.3388132548966687,0.9291394581509692,3.0032547092746813,republicans,2.756816833120076,10.85342771959072,0.0,1.4044943199999997,1.0196394498629435,2.612584721442886,0.7022472,4.515959096206816,3.3345637635054106,7.9612165567839135,1.8763868624207536,0.2840425542436167,10.18302842740076,RepComstock11,2.5,-0.3693253287058984
0.07610843672277323,3.5314525363455687,1.3851676383089275,2.4147848985716527,-6.65002861070137,6.506173582623338,4.499009212619057,2.3336835310951525,3.4101164172558667,0.8298755999999999,1.5667413551093796,-1.0815815831212863,-5.312273519279554,2.315947359395482,5.206503918434715,-0.7836804580421747,4.995559111366289,2.9275670615463936,-2.0219489035376945,-2.8623784467189877,3.5576193897408537,1.3218522403460784,5.199822822187535,0.13831258999999999,0.41493779999999997,1.6494403462134013,-3.9835451957148216,-1.3286669248102465,6.60057524755508,0.69156294,-3.1065669825750617,-1.3753592026351502,1.723930240060968,-3.4446236728638047,-1.589719822074851,6.775230804459191,1.1065007,1.4743626455637506,-0.9425934707676815,1.52143845,0.0,1.1109253069110054,0.3711959866981026,2.647055009630579,republicans,1.6895501813484057,8.096168322215298,0.27662517999999997,0.5532504199999999,0.18224258926989956,2.5554359078156312,0.5532503599999999,2.6592951740330264,2.580117315212126,7.148470055512215,1.6055806322372053,-0.7320772189310967,10.941089380924833,RepComstock12,2.5,-1.0960582224501707
-1.0798165951717014,4.974981990986238,1.5768251801487954,2.9613254803787417,-6.8662401247673746,6.297485393934901,4.19091986892125,2.6961159482944344,2.9844494336382157,0.0,1.3923085765657777,-1.3718226759455365,-3.3316190001779042,2.5836601198025515,5.323799113063056,-1.1252324232253015,5.044145706712397,3.793742245499526,-1.5989285685606265,-2.8434942499477787,3.2518356611049914,1.1902175504180748,3.830465673822939,0.7863696,0.1310616,1.7089135025136835,-4.005923441731969,-1.705525885063703,3.7110360502578374,0.3931848,-2.8496723555427033,-1.6720774183323543,1.2805046168468772,-2.779753754809046,-1.333478831341333,7.080136155315309,0.9174311500000001,1.4292481542676496,0.6734743940291432,1.4416776,0.1310616,1.4271718729093639,0.3906965666147982,2.94050093888533,republicans,3.2572909248703312,8.96312595429544,0.0,0.7863696,0.6702541731222813,2.5,0.5242464,5.071092117976715,2.480918884510898,9.8304239927006,1.6578146003461571,-0.41065319662457744,12.15879969921916,RepComstock13,2.5,-0.9312806361949248
-1.3442626340780657,4.4309992291936435,1.3933839525625884,2.458910830154405,-7.519865393543078,8.542659791692923,4.435189527447252,2.2079869005924597,3.09849784752205,0.27510317,2.14344686350015,-0.7581766165704549,-4.656281809821964,2.772211807574121,4.489199432380338,-0.3237961594938097,4.898725402415128,3.4646370685581225,-2.4235037076052066,-3.329553716690042,1.4191431863881148,0.8507464549447973,3.6157157464116954,0.0,0.27510317,1.5893768190985904,-4.449540722759591,-1.4257600320208728,6.32559420103174,0.27510317,-3.6811975845491296,-1.8748546505172745,0.8087865143991811,-3.19459025346033,-1.6280360204952269,7.92399178013381,1.37551585,0.4506191404214963,-0.6021192975408935,1.51306745,0.0,1.0935413554128968,0.03706495402030521,2.907720158295964,republicans,1.8867241137907862,9.647029522217123,0.13755158,0.82530956,0.8258276420725634,2.6653926853707413,0.13755158,3.7677276827133532,2.6680150552614084,7.526747198581803,1.7119951740407928,-0.6458670989997211,11.520443706101698,RepComstock14,2.5,0.9933631772876572
-1.2965528104887496,3.4605698572015915,0.8651137132506441,2.8220989771888467,-7.864355267825303,7.063640701620258,5.933802089728487,3.4673836860929086,2.8473155671102743,0.33112583,2.9435683322667647,-1.0649827026865668,-3.507140343579303,2.5025814829796103,3.8210882894923834,0.3028147632986846,4.584696492558224,2.2868526007519545,-0.7201475380894322,-2.9231284431977556,2.356566550256671,0.9004823976582933,3.666426440599567,0.0,0.16556291,1.0975273085848214,-4.029684507578452,-2.515782314941568,3.3622023807525974,0.66225166,-3.4123162546305585,-2.190076114872416,1.4366136789935786,-3.908756381063066,0.34937407356144146,7.949734192501056,0.8278145000000001,1.8976486420243526,2.4694315877336157,1.1589403999999999,0.0,1.9514499583837495,0.3378018962662403,2.6681672643782477,republicans,3.7581368152512105,9.33848337056047,0.33112583,1.3245031700000003,1.452448285060878,4.0270097392503335,0.66225166,4.2225855848390355,2.088078815982364,10.097283968856278,1.0790148327581606,-1.2103852092225207,12.864412820734586,RepComstock15,2.5,0.5730760750488821
-3.6054648782515413,2.711300172823187,0.3327734126361861,5.309136757396594,-8.702110288953376,7.492084907252278,6.226947972610545,2.916627274362657,3.7761873894622333,0.0,5.04022548588166,-1.6155125832874884,-1.5026117746611583,2.69408289472282,2.5141541862600922,1.7678327501279378,4.2324924413270555,2.44397782835329,-1.68021259467757,-3.258675525946704,0.7423783881015392,0.39031133472281676,1.4944580797502585,0.29239766,0.29239766,1.3208599686661946,-4.26459048155667,-2.8552214390003314,5.350458823246987,0.58479533,-3.513832742994338,-1.2706897210429897,0.39964107551857686,-1.4788096401670343,0.4163270696260959,8.375721727970362,0.43859650000000006,0.4663419044678605,0.7497537483269814,1.7543860000000002,0.73099416,1.967108528619799,0.26010617821820486,3.197901935312122,republicans,0.24171812324768982,10.249006737027122,0.0,0.43859649,0.2930126751651292,5.287573116631375,0.14619883,4.915462238840082,1.099005523493986,10.854778271800004,1.8893867627913856,-2.046102048989218,13.51773095298027,RepComstock16,2.5,0.9812724425817436
-3.014271361052436,1.3704868696034165,0.11566486424185174,3.4623390299503587,-6.791450998275521,3.939182043418654,3.981895617093737,1.8104242183123878,3.2877691241783493,0.0,3.996327620617321,-0.27936347026590935,-2.864865005518328,2.1640434353351874,2.7456474204341026,1.769405475253624,4.073800564623751,1.6242572345335755,-1.2390114005101143,-3.1513077769090745,0.9267869238089443,0.3306745476062119,4.209993385212808,0.14471779999999998,0.14471779999999998,1.7862885500671677,-3.9927936986215213,-1.3560832341646336,2.372207353193229,1.5918959,-2.726276721550846,-1.8601951797484093,-0.23148855731960527,-1.8336530916475708,-1.073144915216381,8.011088886636463,0.5788711999999999,2.7927481313078086,3.0055678819264857,2.5,0.5788711999999999,1.503795866941553,0.16946451851251115,1.9324726773235639,republicans,0.3097930167076513,7.809822016994634,0.5788711999999999,0.1447178,2.4791255322462007,1.660304190038614,0.5788711999999999,1.4253377780237493,2.0571698844862394,9.449056519813885,2.244572413827908,-0.3397097120265,8.5812672314567,RepComstock17,2.5,-2.2962470255011658
-2.6056273564203636,4.102061842572781,0.5023427430150698,3.7894475413433364,-6.894482451915053,8.877347953810146,5.506735933447169,1.858835162172352,3.3015954939205825,0.0,4.596015203833848,-0.8342341006201279,-2.094946125341807,2.5985705043098553,3.2963465093405566,0.9989477494221934,3.499405638100117,2.6019221265240144,-0.9106875102322889,-2.516847138790248,2.177852006611567,0.7372278061600638,1.9294596222551494,0.72780205,0.0,1.1205494772513882,-3.9170964591291164,-1.9103727845320924,5.068022082521247,0.29112082,-2.2014281626562577,-1.7239360315589107,0.1478436207873144,-1.6350718987396784,-1.3440600521971318,9.239571572377486,1.6011643999999998,2.0852525304109584,-0.24184817997882013,2.0378457,0.14556041,1.4034855801867683,0.3076823225862031,2.439305846693715,republicans,1.931935115667883,9.724160759668978,0.14556041,0.5822415999999999,0.5294624187607573,3.2024397023598734,1.3100437,4.388939965595125,1.6436396740968144,9.8560109950164,2.9699598505378764,-1.2516045193495535,13.025395525731783,RepComstock18,2.5,-0.4957114708362318
-3.208976513403538,1.2732773740399435,1.34097539985829,6.205501754034049,-7.729467393326504,7.357549507985131,3.7683557068158575,2.6809818508797125,4.022019139586542,0.61124694,2.945415315552892,-1.8083503745581517,-2.6799116569115817,2.315524818234694,1.7832059502752409,2.2613221715916407,4.076472284569558,1.6928648850583217,-1.05403028837741,-3.111338301930709,1.1396862647810335,0.19149101960326775,3.1018583353720457,0.0,0.36674817,0.5537404613440867,-4.617141251346386,-1.5662923466160659,3.2336468905248417,2.4449877,-2.846640514541035,-2.127922632216478,0.7875439649857017,-1.2987262899451744,-1.082318532770448,8.717999446405528,0.36674817,2.1546780938964987,3.150571935746256,1.7114915000000002,0.1222494,1.8753050983025599,0.39227762987109693,2.6595619402092683,republicans,-0.11267570633922808,9.985358066142675,0.1222494,0.85574576,1.1568504939759032,2.0585030499046875,0.8557457500000001,2.2354442845266904,1.0876235828105396,10.276085975160782,2.057650800570963,-1.0094185389040269,14.241615220883988,RepComstock19,2.5,-1.4038141435520177
-1.7650874700868573,1.9590492588469868,1.258550714922364,3.5615054199973546,-6.96300454140727,8.903824903533076,4.002426487431693,1.8188977028231599,1.659598331699454,0.3338898,3.497714085618723,1.2161734616043827,-3.1473840807784303,2.85335649365876,4.4654110877925515,-0.5608099881814588,4.123316726296322,3.040716113240941,-2.257967234959674,-3.070977328936767,-0.0689278403214611,0.8869553866271551,1.0874116174497606,0.0,0.0,2.470852594692873,-4.194224987545154,-1.1900751434444747,5.718398532059163,1.8363939999999999,-4.04907562189987,-1.827823254454082,2.2509888462822274,-2.698671533462303,-2.2125725447469184,9.654297608360517,0.8347245999999999,-1.3637455299847796,0.4028563035730799,0.3338898,0.1669449,1.5754752348529046,-0.16181404549665085,2.5397013086910096,republicans,3.0010834884375344,10.941642004135751,0.0,2.1702838,1.9714795184866452,3.878166917059926,0.0,5.743858052656037,3.0663117806966786,8.26381452674369,1.2351061902746652,-0.013379531561115598,10.852352130589686,RepComstock20,2.5,3.206024976154621
-1.4101061666717487,6.053139317249171,1.8654766324752008,3.885372018403184,-6.928993804038461,5.881736416600216,5.142309166785265,4.140538533213644,1.5704699469641958,0.0,0.9532927030266707,0.6224902085432995,-3.1401141247899744,2.1582985491113984,5.682242004366981,-1.9961734581298414,3.771317451196415,3.150036136428011,-1.5889267139550378,-3.486806171107994,3.2266092023564354,1.2790573009860304,3.5275973560045846,0.1497006,0.44910180000000005,2.447715560957098,-4.760104400496299,-0.3805527174407397,4.958663976614467,0.1497006,-3.860004302335703,-1.5640565491117906,2.1165000503138205,-4.446760684694992,-0.17944421177301617,7.889145756335155,1.4970059500000001,0.6432393204425715,1.0306604466295466,0.44910180000000005,0.0,1.6744553860024693,0.62087437042574,2.4448392163936266,republicans,4.8265297295484135,9.680471388029806,0.44910180000000005,1.34730535,0.7224266234755872,2.6800007214428856,0.1497006,5.518185319237675,2.674959001984927,9.331944659757973,2.1908875251386686,0.13622999326815188,12.456670435660419,RepComstock21,2.5,1.8730987641531212
-3.199529853259259,2.157409265344468,1.8126008693434101,2.8541960686605257,-7.945203984528735,7.275105176916921,3.94826492757342,4.364981751290395,3.348129383474023,0.17921147,5.378615774647887,-0.8720479193534652,-3.6016732241857587,2.728260177744013,4.68979888624426,3.249499567047022,4.666003008305533,2.1513130967447855,-1.026571815579403,-3.65620301542777,-1.0430477467867347,0.21921513588728095,4.675865740006088,0.17921147,0.0,2.2146352810721774,-4.907356280973191,-1.4509321171877354,3.685224477094877,0.7168459,-3.3663456100909954,-1.851001232030733,-0.44085358263471,-2.2116892324479935,-1.0210971891274698,9.097686433688537,0.8960574000000001,0.744133636845802,1.4045874516780392,2.5,0.17921147,1.2927916619844277,0.6555622062677015,2.4317034535269415,republicans,1.060174490694803,9.983557647740039,0.17921147,-0.5376344,1.6888993143072901,2.179374141844665,0.0,3.573029658947645,2.766670505222496,9.733095434829188,1.380604402207329,0.18118780553804337,11.307119437308312,RepJasonSmith0,2.5,0.5399023972204304
-2.3719676406335637,4.119258439928322,2.279279166650921,3.3675672811225,-7.90443078565452,9.91811288084257,4.639154138425347,2.6302595560143627,3.010448170437769,0.0,3.4244702208570574,-0.15053610256763594,-3.446211908488011,2.8341566306580193,5.705593674691751,0.7117728266819412,4.683357375461892,2.7041558350540225,-1.1718677425504271,-3.7799950911640954,-0.15888407472359622,0.6520331755618312,3.152676712639441,0.0,0.0,1.8813632996415521,-4.968567109939422,-1.259759385184181,6.468607894798676,0.7800312,-4.011296710505409,-2.1414600558427606,1.5562201755106562,-5.676783666923339,-1.8363702382861276,8.061592072489445,2.0280812,-0.8227726356164384,0.20470460474209795,1.4040561,0.0,1.3432694407648569,0.12616289641556616,2.631209999387857,republicans,3.01119187621728,10.611172654851936,0.7800312,1.71606864,1.2213875525275704,2.4788362056796522,0.0,4.978746900931765,2.211393987355078,7.773302058870583,1.2172073010532263,0.7569114544828528,13.549169085366973,RepJasonSmith1,2.5,1.6193534425199354
-3.345847243359577,2.511415188680007,1.8835313866529781,4.898853783512102,-8.662071993459863,5.7738827151038965,5.146176502560234,4.6825898178523335,2.9940318282906677,0.0,6.059173247614721,0.33931936056503065,-2.852491276427023,2.2830150979418162,1.6480774703979828,2.390399846803865,3.4174306654425988,1.1553351662560232,-0.6649770204064048,-3.6229002805049086,-0.9243092888482753,0.177622170141241,5.653474107098002,0.31397175,0.15698588,1.7208817790488111,-5.115597297409118,-1.8130258711446943,3.5441786671194557,1.8838305,-3.592306061634952,-1.4140078179831603,0.2451462213887412,-3.380432630653238,0.08419885076211675,8.115444657830642,0.94191525,0.5635299821273851,2.594673119826536,1.255887,0.0,1.859232507425952,0.8498603209855191,1.8328532764401604,republicans,1.4051926449565766,9.85646106902572,0.94191525,0.31397160000000013,2.068548006664018,2.71948386616506,0.0,2.7365700548620104,1.9781360975231326,11.164228863952193,1.9218334073138694,-0.08127411094450965,11.70355578120274,RepJasonSmith2,2.5,1.435033832522551
-2.3510832888281947,2.3759242407724788,2.206256894260746,4.619505161195449,-7.954114366969223,8.55350348294555,5.009365300517384,3.5350650371184917,3.301197165036964,0.0,2.1594533735391073,-0.5001550726129804,-3.1754140646352633,2.809567185577647,3.4006987591373843,-0.24257353987386532,4.771811739830292,2.8266788856676057,-1.466146771275131,-3.558509116409537,0.9219715374660109,0.5543684057557633,5.457524801034049,0.14513788,0.29027576,1.702263547364312,-4.683479826115469,-1.5716870984307703,4.914976389667792,0.29027576,-3.4824842517477146,-2.217688849256992,1.752489627660229,-1.7719908009613428,-1.9839771511080249,8.517641411974944,0.8708273000000001,0.5115890622526638,0.5479690977791325,2.467344,0.0,1.5273641572350563,0.3729971125367404,3.072452199622749,republicans,0.508318678129168,9.76567577859739,0.14513788,1.5965166499999999,1.8925063391024413,2.1936329349430572,0.0,2.6992496706531934,1.8743316721447063,8.570749715198351,1.8953687240259822,-0.47564477364487434,12.453711933318619,RepJasonSmith3,2.5,1.291974871990811
-1.4531343224051085,1.3616438266320143,2.6276949849730293,1.8154123219758467,-8.167178646459467,8.063110630004607,4.372068983031221,3.4870411491921005,3.0202334568876363,0.16778524,2.08736077620424,0.5632649944990469,-4.559920452272234,2.5667017237794036,5.98539002835147,-0.9690623197111721,3.5139993088944723,2.5355057210530108,-0.40987191315733407,-3.24635470717078,1.4050518444431561,0.8616895599620246,6.3700832378548675,2.0134227,0.5033557,2.3671695281657565,-4.63928012906321,-2.207610654694136,7.01554030948821,0.16778524,-3.0358222577557346,-1.8333208913593886,2.5558701726132345,-2.77417826197937,-2.3542450583500463,7.876444904665985,1.8456375,-0.01330930538578623,-1.0977301124126289,1.6778523,0.0,1.1667846337690577,0.6082099402092582,3.2721667547512276,republicans,-0.052253922258718166,9.443112012366251,0.16778524,1.8456376300000001,1.4998677728123724,3.223778941423366,0.0,1.6991987333215501,1.8772220139371556,6.64174565149699,1.496157265662781,-1.165298704792971,8.431531272175523,RepJasonSmith4,2.5,0.11895538010678552
-2.2509619288794074,1.2103618868629462,3.6720603119272557,2.084717119507503,-6.087269207175483,7.128088830511222,3.6977078457293584,5.347054437163375,3.3727005671392525,0.15128592,2.788158342073719,2.03926811106472,-4.852245505997681,1.9291833162127912,6.351738715233864,-0.11116394460952295,2.764670812784087,1.044556807124024,0.28124661871375123,-2.4559867194652503,1.8077942795168047,1.1179885455826328,4.714195965668007,0.30257185,0.15128592,2.3042414315304667,-3.5201603898135634,-1.5018128544509202,5.673949915892278,0.30257185,-3.6531776034792136,-1.3397473749781612,2.382683550878393,-3.73134322808638,-1.731385588624361,7.6425775021172,0.9077156,0.14404149569137115,0.24117842672741352,1.8154312,0.0,1.318432757337145,1.3409127737520545,1.9525821868157878,republicans,0.29574409951726255,8.774237242559597,0.4538578,2.2692889999999997,1.5316912162361287,2.4249821257148443,0.0,2.8518304538565067,2.6184295993421065,8.559322566299954,0.7138131240216181,0.22338554189299087,8.683294627831362,RepJasonSmith5,2.5,-0.7570034561918546
-2.348194056336782,0.4064878319938532,3.119845446091167,2.841179137033096,-7.8875396601812175,7.323864667706123,2.0735554457769236,4.421699617594255,2.985026586784236,0.15313936,2.058226026071322,-0.46251103789448855,-2.8839570592651897,2.7287378273243506,1.8467087091511913,0.6554162785680022,4.328617135808781,1.6918351400180485,0.26339826924480336,-3.311019867506192,0.5912989337770022,0.29645851524434014,6.036061065699346,0.30627872,0.0,1.5560853040102498,-4.636865341005823,-1.6124119943714044,3.460218146623305,0.15313936,-3.1781206976867873,-2.1929620345056513,1.1995559447329243,-1.9417309613011833,-2.106657549076939,7.632772891403361,1.0719755,1.9307733295866996,1.1190523727678636,1.6845329,0.0,1.076487488726631,1.0017591398680818,3.605991293829187,republicans,-0.7341488306984464,9.10527197520256,0.30627872,1.2251148299999999,3.3343428821280234,1.4928448930055231,0.0,1.1571282277419188,2.105290894022712,6.697014175058252,1.4120235274499133,-0.6978605444699708,8.89401496193578,RepJasonSmith6,2.5,0.7018759066384215
-2.54937028028639,3.098067918592197,0.8335006873520049,4.172600546921668,-7.603739770552818,5.974374478740225,6.408908378159489,3.286905757917415,3.332862246986555,0.0,3.9573220292516944,-0.42752046879236905,-3.438508200175269,2.3582634589660048,6.512721756161449,0.8814384086073526,4.251867819051618,2.5065861039939943,-1.1903471547026903,-3.198000427143326,2.0554732061179237,0.814216197101005,3.466807017685624,0.3058104,0.3058104,2.094679035836192,-4.531297732734225,-1.9805117299177737,3.7801930788533884,0.9174311500000001,-2.5328330414467324,-2.0428686312519795,0.6064337434822018,-4.290781233581841,-0.4807805088316133,8.6156806112492,1.0703363000000001,1.7801434075377585,2.452913100995504,1.6819572,0.0,1.9963644088351837,0.3369085554558232,1.877224809723001,republicans,2.0252797703304806,9.203964105611897,0.764526,0.9174312000000001,1.3697424981979203,3.4906357903533265,0.3058104,3.643040250800744,2.295416141850484,11.359020912857234,1.788066494487766,-0.20926471909327438,11.938343040450656,RepJasonSmith7,2.5,-1.4703027947031528
